Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2000,5/6/2000,2000 Pontiac Excitement 400,29,21,Sterling Marlin,40,NASCAR Winston Cup,Richmond International Raceway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,389,running,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,30,40,Jerry Nadeau,25,NASCAR Winston Cup,Richmond International Raceway,Michael Holigan.com,Michael Holigan.com,,Rick Hendrick,Chevrolet,389,running,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,31,24,Bobby Hamilton,4,NASCAR Winston Cup,Richmond International Raceway,Kodak,Kodak,,Larry McClure,Chevrolet,372,rear end,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,32,11,Mark Martin,6,NASCAR Winston Cup,Richmond International Raceway,Valvoline MaxLife,Valvoline MaxLife,,Jack Roush,Ford,362,crash,3,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,33,3,Mike Skinner,31,NASCAR Winston Cup,Richmond International Raceway,Lowe,Lowe,,Richard Childress,Chevrolet,354,running,10,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,34,32,Dave Blaney,93,NASCAR Winston Cup,Richmond International Raceway,Amoco,Amoco,,Bill Davis,Pontiac,339,running,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,35,27,Robert Pressley,77,NASCAR Winston Cup,Richmond International Raceway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,327,running,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,36,20,Jeremy Mayfield,12,NASCAR Winston Cup,Richmond International Raceway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,323,running,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,37,36,Robby Gordon,13,NASCAR Winston Cup,Richmond International Raceway,Burger King,Burger King,,John Menard,Ford,282,brakes,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,38,28,Brett Bodine,11,NASCAR Winston Cup,Richmond International Raceway,Ralph,Ralph,,Brett Bodine,Ford,280,engine,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,39,26,Chad Little,97,NASCAR Winston Cup,Richmond International Raceway,John Deere,John Deere,,Jack Roush,Ford,273,crash,1,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,40,14,Ricky Craven,50,NASCAR Winston Cup,Richmond International Raceway,Midwest Transit,Midwest Transit,,Hal Hicks / Mike Witters,Chevrolet,239,crash,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,41,43,Mike Bliss,27,NASCAR Winston Cup,Richmond International Raceway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,170,crash,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,42,25,"Kenny Irwin, Jr.",42,NASCAR Winston Cup,Richmond International Raceway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,170,crash,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/6/2000,2000 Pontiac Excitement 400,43,33,Todd Bodine,91,NASCAR Winston Cup,Richmond International Raceway,Little Joe,Little Joe,,Joe Falk,Chevrolet,42,crash,0,400,"2000 Pontiac Excitement 400
Saturday, May 6, 2000 at Richmond International Raceway, Richmond, VA
2000,5/28/2000,2000 Coca-Cola 600,1,21,Matt Kenseth,17,NASCAR Winston Cup,Lowe's Motor Speedway,DeWalt,DeWalt,,Jack Roush,Ford,400,running,32,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,2,7,Bobby Labonte,18,NASCAR Winston Cup,Lowe's Motor Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Pontiac,400,running,35,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,3,15,Dale Earnhardt,3,NASCAR Winston Cup,Lowe's Motor Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,400,running,23,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,4,1,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Lowe's Motor Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,400,running,175,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,5,8,Dale Jarrett,88,NASCAR Winston Cup,Lowe's Motor Speedway,Quality Care,Quality Care,,Yates Racing,Ford,400,running,2,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,6,4,Jeremy Mayfield,12,NASCAR Winston Cup,Lowe's Motor Speedway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,400,running,7,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,7,5,Mike Skinner,31,NASCAR Winston Cup,Lowe's Motor Speedway,Lowe's,Lowe's,,Richard Childress,Chevrolet,400,running,3,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,8,16,Rusty Wallace,2,NASCAR Winston Cup,Lowe's Motor Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,400,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,9,18,Steve Park,1,NASCAR Winston Cup,Lowe's Motor Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,400,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,10,14,Jeff Gordon,24,NASCAR Winston Cup,Lowe's Motor Speedway,DuPont Automotive Finishes,DuPont Automotive,Finishes,Rick Hendrick,Chevrolet,400,running,4,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,11,28,Jeff Burton,99,NASCAR Winston Cup,Lowe's Motor Speedway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,400,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,12,19,Mark Martin,6,NASCAR Winston Cup,Lowe's Motor Speedway,Valvoline MaxLife,Valvoline MaxLife,,Jack Roush,Ford,399,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,13,31,Ward Burton,22,NASCAR Winston Cup,Lowe's Motor Speedway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,399,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,14,9,Tony Stewart,20,NASCAR Winston Cup,Lowe's Motor Speedway,Home Depot,Home Depot,,Joe Gibbs,Pontiac,399,running,2,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,15,6,Kevin Lepage,16,NASCAR Winston Cup,Lowe's Motor Speedway,FamilyClick.com,FamilyClick.com,,Jack Roush,Ford,399,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,16,39,"Johnny Benson, Jr.",10,NASCAR Winston Cup,Lowe's Motor Speedway,Lycos.com,Lycos.com,,Tim Beverley,Pontiac,399,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,17,20,Ricky Rudd,28,NASCAR Winston Cup,Lowe's Motor Speedway,Texaco,Texaco,,Yates Racing,Ford,399,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,18,12,Michael Waltrip,7,NASCAR Winston Cup,Lowe's Motor Speedway,NationsRent,NationsRent,,Jim Mattei,Chevrolet,399,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,19,36,Sterling Marlin,40,NASCAR Winston Cup,Lowe's Motor Speedway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,398,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,20,38,Chad Little,97,NASCAR Winston Cup,Lowe's Motor Speedway,John Deere,John Deere,,Jack Roush,Ford,398,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,21,41,Elliott Sadler,21,NASCAR Winston Cup,Lowe's Motor Speedway,Citgo Supergard,Citgo Supergard,,Wood Brothers,Ford,398,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,22,37,Terry Labonte,5,NASCAR Winston Cup,Lowe's Motor Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,398,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,23,27,Joe Nemechek,33,NASCAR Winston Cup,Lowe's Motor Speedway,Oakwood Homes,Oakwood Homes,,Andy Petree,Chevrolet,398,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,24,33,"Kenny Irwin, Jr.",42,NASCAR Winston Cup,Lowe's Motor Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,397,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,25,11,Jimmy Spencer,26,NASCAR Winston Cup,Lowe's Motor Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,397,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,26,24,Robert Pressley,77,NASCAR Winston Cup,Lowe's Motor Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,396,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,27,10,Kenny Wallace,55,NASCAR Winston Cup,Lowe's Motor Speedway,Square D,Square D,,Andy Petree,Chevrolet,396,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,28,32,"Wally Dallenbach, Jr.",75,NASCAR Winston Cup,Lowe's Motor Speedway,TBS Dinner & a Movie,TBS Dinner,& a Movie,Darwin Oordt,Ford,396,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,29,29,Geoffrey Bodine,60,NASCAR Winston Cup,Lowe's Motor Speedway,Power Team,Power Team,,Joe Bessey,Chevrolet,396,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,30,25,Brett Bodine,11,NASCAR Winston Cup,Lowe's Motor Speedway,Ralph,Ralph,,Brett Bodine,Ford,395,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,31,17,John Andretti,43,NASCAR Winston Cup,Lowe's Motor Speedway,STP,STP,,Petty Enterprises,Pontiac,393,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,32,43,Mike Bliss,27,NASCAR Winston Cup,Lowe's Motor Speedway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,392,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,33,40,Stacy Compton,9,NASCAR Winston Cup,Lowe's Motor Speedway,Kodiak,Kodiak,,Mark Melling,Ford,391,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,34,13,Bobby Hamilton,4,NASCAR Winston Cup,Lowe's Motor Speedway,Kodak,Kodak,,Larry McClure,Chevrolet,391,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,35,42,P.J. Jones,13,NASCAR Winston Cup,Lowe's Motor Speedway,Burger King,Burger King,,John Menard,Ford,389,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,36,35,Darrell Waltrip,85,NASCAR Winston Cup,Lowe's Motor Speedway,Big Kmart,Big Kmart,,Thee Dixon,Ford,386,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,37,34,Ken Schrader,36,NASCAR Winston Cup,Lowe's Motor Speedway,M&M's,M&M's,,Nelson Bowers,Pontiac,371,running,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,38,2,Jerry Nadeau,25,NASCAR Winston Cup,Lowe's Motor Speedway,Michael Holigan.com,Michael Holigan.com,,Rick Hendrick,Chevrolet,357,engine,115,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,39,23,Rick Mast,14,NASCAR Winston Cup,Lowe's Motor Speedway,Conseco,Conseco,,A.J. Foyt,Pontiac,350,engine,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,40,30,Dave Blaney,93,NASCAR Winston Cup,Lowe's Motor Speedway,Amoco,Amoco,,Bill Davis,Pontiac,291,engine,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,41,26,Scott Pruett,32,NASCAR Winston Cup,Lowe's Motor Speedway,Tide,Tide,,Cal Wells,Ford,148,crash,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,42,22,Ricky Craven,50,NASCAR Winston Cup,Lowe's Motor Speedway,Midwest Transit,Midwest Transit,,Hal Hicks / Mike Witters,Chevrolet,133,engine,0,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,5/28/2000,2000 Coca-Cola 600,43,3,Bill Elliott,94,NASCAR Winston Cup,Lowe's Motor Speedway,McDonald,McDonald,,Bill Elliott,Ford,122,engine,2,400,"2000 Coca-Cola 600
Sunday, May 28, 2000 at Lowe's Motor Speedway, Concord, NC
2000,6/4/2000,2000 MBNA Platinum 400,1,16,Tony Stewart,20,NASCAR Winston Cup,Dover Downs International Speedway,Home Depot,Home Depot,,Joe Gibbs,Pontiac,400,running,242,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,2,26,Matt Kenseth,17,NASCAR Winston Cup,Dover Downs International Speedway,DeWalt Tools,DeWalt Tools,,Jack Roush,Ford,400,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,3,9,Bobby Labonte,18,NASCAR Winston Cup,Dover Downs International Speedway,MBNA,MBNA,,Joe Gibbs,Pontiac,400,running,2,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,4,18,Dale Jarrett,88,NASCAR Winston Cup,Dover Downs International Speedway,Quality Care,Quality Care,,Yates Racing,Ford,400,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,5,7,Ricky Rudd,28,NASCAR Winston Cup,Dover Downs International Speedway,Texaco,Texaco,,Yates Racing,Ford,400,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,6,30,Dale Earnhardt,3,NASCAR Winston Cup,Dover Downs International Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,399,running,49,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,7,10,Joe Nemechek,33,NASCAR Winston Cup,Dover Downs International Speedway,Oakwood Homes,Oakwood Homes,,Andy Petree,Chevrolet,398,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,8,23,Ward Burton,22,NASCAR Winston Cup,Dover Downs International Speedway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,398,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,9,8,Mike Skinner,31,NASCAR Winston Cup,Dover Downs International Speedway,Lowe,Lowe,,Richard Childress,Chevrolet,398,running,43,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,10,6,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Dover Downs International Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,398,running,2,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,11,37,Terry Labonte,5,NASCAR Winston Cup,Dover Downs International Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,398,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,12,2,Bill Elliott,94,NASCAR Winston Cup,Dover Downs International Speedway,McDonald,McDonald,,Bill Elliott,Ford,398,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,13,33,John Andretti,43,NASCAR Winston Cup,Dover Downs International Speedway,STP,STP,,Petty Enterprises,Pontiac,398,running,1,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,14,1,Rusty Wallace,2,NASCAR Winston Cup,Dover Downs International Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,398,running,9,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,15,34,"Johnny Benson, Jr.",10,NASCAR Winston Cup,Dover Downs International Speedway,Lycos.com,Lycos.com,,Tim Beverley,Pontiac,397,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,16,32,Elliott Sadler,21,NASCAR Winston Cup,Dover Downs International Speedway,Citgo,Citgo,,Wood Brothers,Ford,397,running,1,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,17,11,"Kenny Irwin, Jr.",42,NASCAR Winston Cup,Dover Downs International Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,397,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,18,3,Kenny Wallace,55,NASCAR Winston Cup,Dover Downs International Speedway,Square D,Square D,,Andy Petree,Chevrolet,396,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,19,17,Steve Park,1,NASCAR Winston Cup,Dover Downs International Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,396,running,0,400,"2000 MBNA Platinum 400
Sunday, June 4, 2000 at Dover Downs International Speedway, Dover, DE
2000,6/4/2000,2000 MBNA Platinum 400,20,38,Chad Little,97,NASCAR Winston Cup,Dover Downs International Speedway,John Deere,John Deere,,Jack Roush,Ford,396,running,0,400,"2000 MBNA Platinum 400
